2020-10-06 00:15:00.0;9131.9;-;-170.20000000000073;Some(1.7222222221778702);Some(-6.882716049405647);Some(9123.0);Some(26.82066830000001);26.82066830000001;Some(142);Some(false);false
2020-10-06 00:30:00.0;9126.0;-;-170.20000000000073;Some(-5.277777778323924);Some(-2.8395061730601054);Some(9133.8);Some(67.58052596);67.58052596;Some(174);Some(false);false
2020-10-06 00:45:00.0;9122.4;-;-170.20000000000073;Some(-3.38888888880142);Some(1.1419753089623819);Some(9125.0);Some(16.01678914);16.01678914;Some(101);Some(false);false
2020-10-06 01:00:00.0;9119.9;-;-170.20000000000073;Some(-3.222222222138459);Some(4.999999999741524);Some(9119.9);Some(372.33766072);372.33766072;Some(307);Some(false);false
2020-10-06 01:15:00.0;9116.6;-;-170.20000000000073;Some(5.611111110966154);Some(8.888888888428752);Some(9115.1);Some(8.641046200000002);8.641046200000002;Some(97);Some(false);false
2020-10-06 01:30:00.0;9130.0;-;-170.20000000000073;Some(12.777777777447216);Some(3.024691358662435);Some(9117.6);Some(937.26914496);937.26914496;Some(405);Some(false);false
2020-10-06 01:45:00.0;9139.6;-;-170.20000000000073;Some(11.055555556699385);Some(-7.746913580848266);Some(9139.6);Some(36.00175548000001);36.00175548000001;Some(107);Some(false);false
2020-10-06 02:00:00.0;9149.9;-;-170.20000000000073;Some(-1.166666666636687);Some(-12.25308641991324);Some(9149.9);Some(4774.02146636);4774.02146636;Some(4908);Some(false);false
2020-10-06 02:15:00.0;9137.5;-;-170.20000000000073;Some(-10.999999999715024);Some(-3.3333333331606414);Some(9147.2);Some(4.22370122);4.22370122;Some(67);Some(false);false
2020-10-06 02:30:00.0;9130.1;-;-170.20000000000073;Some(-7.1666666664810625);Some(5.061728394799721);Some(9131.9);Some(17.52048051);17.52048051;Some(90);Some(false);false
2020-10-06 02:45:00.0;9124.6;-;-170.20000000000073;Some(-1.888888888839821);Some(5.308641975205304);Some(9129.3);Some(17.10107202);17.10107202;Some(67);Some(false);false
2020-10-06 03:00:00.0;9126.7;-;-170.20000000000073;Some(2.3888888891356874);Some(-0.6481481481985633);Some(9128.7);Some(41.9370452);41.9370452;Some(109);Some(false);false
2020-10-06 03:15:00.0;9128.9;-;-170.20000000000073;Some(-3.055555555476508);Some(-1.2345679013417983);Some(9132.5);Some(3.3826464000000005);3.3826464000000005;Some(36);Some(false);false
2020-10-06 03:30:00.0;9121.2;-;-170.20000000000073;Some(0.16666666666296132);Some(5.277777777504255);Some(9129.3);Some(5.2764224);5.2764224;Some(51);Some(false);false
2020-10-06 03:45:00.0;9129.2;-;-170.20000000000073;Some(6.444444444276918);Some(0.8950617283480775);Some(9121.2);Some(7.27836808);7.27836808;Some(47);Some(false);false
2020-10-06 04:00:00.0;9132.8;-;-170.20000000000073;Some(1.7777777777311803);Some(-3.888888888727151);Some(9131.2);Some(28.010511649999998);28.010511649999998;Some(97);Some(false);false
2020-10-06 04:15:00.0;9132.4;-;-170.20000000000073;Some(-0.5555555556130446);Some(0.8024691358654226);Some(9135.7);Some(4.5313324);4.5313324;Some(40);Some(false);false
2020-10-06 04:30:00.0;9131.8;-;-170.20000000000073;Some(3.2222222221394694);Some(-0.5246913579572839);Some(9134.2);Some(31.669736609999998);31.669736609999998;Some(70);Some(false);false
2020-10-06 04:45:00.0;9138.2;-;-170.20000000000073;Some(-1.4999999999605886);Some(-3.518518518336919);Some(9139.8);Some(28.547056859999998);28.547056859999998;Some(65);Some(false);false
2020-10-06 05:00:00.0;9129.1;-;-170.20000000000073;Some(-3.1111111110308287);Some(4.722222221977669);Some(9129.9);Some(16.991521470000002);16.991521470000002;Some(97);Some(false);false
2020-10-06 05:15:00.0;9132.6;-;-170.20000000000073;Some(6.999999999819112);Some(4.2901234568994004);Some(9129.7);Some(6.274603639999999);6.274603639999999;Some(45);Some(false);false
2020-10-06 05:30:00.0;9141.7;-;-170.20000000000073;Some(4.611111111587866);Some(-6.512345679517883);Some(9139.1);Some(14.72962609);14.72962609;Some(95);Some(false);false
2020-10-06 05:45:00.0;9140.9;-;-170.20000000000073;Some(-4.722222222100058);Some(-3.858024691489209);Some(9140.9);Some(8.445380239999999);8.445380239999999;Some(53);Some(false);false
2020-10-06 06:00:00.0;9133.2;-;-170.20000000000073;Some(-2.3333333332723636);Some(3.1790123455143053);Some(9129.2);Some(497.64784009);497.64784009;Some(751);Some(false);false
2020-10-06 06:15:00.0;9136.7;-;-170.20000000000073;Some(0.9999999999737257);Some(1.388888888816466);Some(9136.2);Some(10.18229012);10.18229012;Some(39);Some(false);false
2020-10-06 06:30:00.0;9135.0;-;-170.20000000000073;Some(0.16666666666195076);Some(-4.444444444717405);Some(9135.0);Some(29.91203614);29.91203614;Some(93);Some(false);false
2020-10-06 06:45:00.0;9137.0;-;-170.20000000000073;Some(-7.000000000724564);Some(-4.691358025055119);Some(9135.8);Some(40.61932694);40.61932694;Some(65);Some(false);false
2020-10-06 07:00:00.0;9122.4;-;-170.20000000000073;Some(-8.27777777756343);Some(4.382716049659208);Some(9134.2);Some(45.65355062);45.65355062;Some(202);Some(false);false
2020-10-06 07:15:00.0;9122.1;-;-170.20000000000073;Some(0.8888888888660954);Some(4.722222221977669);Some(9120.1);Some(5.378959640000001);5.378959640000001;Some(70);Some(false);false
2020-10-06 07:30:00.0;9124.0;-;-170.20000000000073;Some(0.22222222221627122);Some(-2.3148148146950462);Some(9123.9);Some(56.2113121);56.2113121;Some(165);Some(false);false
2020-10-06 07:45:00.0;9122.5;-;-170.20000000000073;Some(-3.2777777776927794);Some(-1.8518518519796052);Some(9123.9);Some(33.06061292);33.06061292;Some(123);Some(false);false
2020-10-06 08:00:00.0;9118.1;-;-170.20000000000073;Some(-3.1111111114332517);Some(1.234567901330383);Some(9123.8);Some(238.11560989000003);238.11560989000003;Some(436);Some(false);false
2020-10-06 08:15:00.0;9116.9;-;-170.20000000000073;Some(-1.0555555555280463);Some(2.623456790211287);Some(9116.1);Some(61.61087131999999);61.61087131999999;Some(187);Some(false);false
2020-10-06 08:30:00.0;9116.2;-;-170.20000000000073;Some(1.6111111110692296);Some(2.2222222221069075);Some(9121.8);Some(168.88029775);168.88029775;Some(316);Some(false);false
2020-10-06 08:45:00.0;9119.8;-;-170.20000000000073;Some(2.9444444443678672);Some(-0.12345679011695689);Some(9117.1);Some(67.17091472);67.17091472;Some(183);Some(false);false
2020-10-06 09:00:00.0;9121.5;-;-170.20000000000073;Some(1.3888888888529582);Some(-2.870370370381324);Some(9121.5);Some(423.79635805999993);423.79635805999993;Some(653);Some(false);false
2020-10-06 09:15:00.0;9122.3;-;-170.20000000000073;Some(-2.2222222224521784);Some(-7.65432098824815);Some(9124.0);Some(68.88834712000002);68.88834712000002;Some(225);Some(false);false
2020-10-06 09:30:00.0;9117.5;-;-170.20000000000073;Some(-12.388888888567983);Some(-5.648148147695996);Some(9122.4);Some(299.30752914000004);299.30752914000004;Some(489);Some(false);false
2020-10-06 09:45:00.0;9100.0;-;-170.20000000000073;Some(-12.388888888567983);Some(8.703703703253037);Some(9116.8);Some(188.42909574000004);188.42909574000004;Some(462);Some(false);false
2020-10-06 10:00:00.0;9095.2;-;-170.20000000000073;Some(3.2777777776927794);Some(11.574074073474668);Some(9095.3);Some(2714.1893419800003);2714.1893419800003;Some(2111);Some(false);false
2020-10-06 10:15:00.0;9105.9;-;-170.20000000000073;Some(8.444444444225379);Some(-1.9135802468262113);Some(9095.3);Some(434.4463304600004);434.4463304600004;Some(460);Some(false);false
2020-10-06 10:30:00.0;9110.4;-;-170.20000000000073;Some(-0.16666666668350916);Some(-4.197530864522853);Some(9109.7);Some(244.21556570999996);244.21556570999996;Some(434);Some(false);false
2020-10-06 10:45:00.0;9105.6;-;-170.20000000000073;Some(0.8888888888660954);Some(0.5864197530679429);Some(9111.2);Some(256.4775244199999);256.4775244199999;Some(360);Some(false);false
2020-10-06 11:00:00.0;9112.0;-;-170.20000000000073;Some(0.8888888888660954);Some(-2.2839506171656665);Some(9113.0);Some(829.2512386700001);829.2512386700001;Some(788);Some(false);false
2020-10-06 11:15:00.0;9107.2;-;-170.20000000000073;Some(-3.222222222138459);Some(2.2839506171656665);Some(9116.2);Some(330.52663468000003);330.52663468000003;Some(302);Some(false);false
2020-10-06 11:30:00.0;9106.2;-;-170.20000000000073;Some(4.999999999870649);Some(3.7345679012924062);Some(9108.6);Some(447.73145797000006);447.73145797000006;Some(541);Some(false);false
2020-10-06 11:45:00.0;9116.2;-;-170.20000000000073;Some(3.500000000361777);Some(-7.283950617849372);Some(9106.3);Some(289.45868572000006);289.45868572000006;Some(299);Some(false);false
2020-10-06 12:00:00.0;9112.5;-;-170.20000000000073;Some(-8.111111110901478);Some(-10.339506172556053);Some(9114.9);Some(559.28700008);559.28700008;Some(814);Some(false);false
2020-10-06 12:15:00.0;9101.6;-;-170.20000000000073;Some(-15.11111111072059);Some(0.4012345678802498);Some(9105.3);Some(253.66227683999995);253.66227683999995;Some(371);Some(false);false
2020-10-06 12:30:00.0;9085.3;-;-170.20000000000073;Some(-7.388888888698344);Some(1.5432098764639253);Some(9095.8);Some(369.72345904);369.72345904;Some(598);Some(false);false
2020-10-06 12:45:00.0;9088.3;-;-170.20000000000073;Some(-12.333333333013663);Some(-4.62962963051935);Some(9088.4);Some(57.10192304);57.10192304;Some(298);Some(false);false
2020-10-06 13:00:00.0;9063.1;-;-170.20000000000073;Some(-15.722222223848759);Some(8.024691358646928);Some(9085.0);Some(974.9808340399998);974.9808340399998;Some(1055);Some(false);false
2020-10-06 13:15:00.0;9060.0;-;-170.20000000000073;Some(2.1111111110560925);Some(14.07407407447525);Some(9065.2);Some(231.03431188000005);231.03431188000005;Some(445);Some(false);false
2020-10-06 13:30:00.0;9066.9;-;-170.20000000000073;Some(9.611111110862067);Some(-0.8333333332898799);Some(9057.7);Some(442.00922109999993);442.00922109999993;Some(557);Some(false);false
2020-10-06 13:45:00.0;9077.3;-;-170.20000000000073;Some(0.6111111110955038);Some(-6.296296295969852);Some(9077.3);Some(142.19006189999993);142.19006189999993;Some(323);Some(false);false
2020-10-06 14:00:00.0;9068.0;-;-170.20000000000073;Some(-1.7222222221768597);Some(5.37037037083097);Some(9070.6);Some(2160.85396189);2160.85396189;Some(2109);Some(false);false
2020-10-06 14:15:00.0;9074.2;-;-170.20000000000073;Some(10.277777778841326);Some(5.061728395453896);Some(9080.4);Some(60.027212219999996);60.027212219999996;Some(248);Some(false);false
2020-10-06 14:30:00.0;9086.5;-;-170.20000000000073;Some(7.388888888697333);Some(-6.419753086825945);Some(9076.7);Some(428.07133126999986);428.07133126999986;Some(448);Some(false);false
2020-10-06 14:45:00.0;9087.5;-;-170.20000000000073;Some(-1.2777777777443173);Some(-5.277777777504255);Some(9087.4);Some(64.95971982);64.95971982;Some(221);Some(false);false
2020-10-06 15:00:00.0;9084.2;-;-170.20000000000073;Some(-2.1111111110560925);Some(1.4506172838752254);Some(9080.1);Some(525.9164636099999);525.9164636099999;Some(743);Some(false);false
2020-10-06 15:15:00.0;9083.7;-;-170.20000000000073;Some(1.333333333298638);Some(-0.7098765434170142);Some(9083.7);Some(63.751739040000004);63.751739040000004;Some(280);Some(false);false
2020-10-06 15:30:00.0;9086.6;-;-170.20000000000073;Some(-3.3888888892397744);Some(-3.765432099057893);Some(9079.9);Some(221.70960907000003);221.70960907000003;Some(478);Some(false);false
2020-10-06 15:45:00.0;9077.6;-;-170.20000000000073;Some(-5.444444444304203);Some(2.4074074075261533);Some(9086.7);Some(232.23205171999996);232.23205171999996;Some(360);Some(false);false
2020-10-06 16:00:00.0;9076.8;-;-170.20000000000073;Some(0.9444444444194052);Some(-1.4506172838752254);Some(9065.7);Some(389.14525217000005);389.14525217000005;Some(738);Some(false);false
2020-10-06 16:15:00.0;9079.3;-;-170.20000000000073;Some(-8.055555555347159);Some(-6.481481481145567);Some(9077.8);Some(129.46727484000002);129.46727484000002;Some(294);Some(false);false
2020-10-06 16:30:00.0;9062.3;-;172.10000000000036;Some(-10.722222221944433);Some(-5.740740741764715);Some(9081.6);Some(213.01989739);213.01989739;Some(592);Some(false);false
2020-10-06 16:45:00.0;9060.0;-;242.20000000000073;Some(-18.38888889079097);Some(9.074074074778203);Some(9050.6);Some(64.04836639999999);64.04836639999999;Some(297);Some(false);false
2020-10-06 17:00:00.0;9029.2;-;305.2000000000007;Some(5.611111110966154);Some(26.635802469078325);Some(9060.0);Some(587.1810197699999);587.1810197699999;Some(1050);Some(false);false
2020-10-06 17:15:00.0;9070.1;-;305.2000000000007;Some(29.555555554790345);Some(9.444444443955337);Some(9043.1);Some(55.03896232000001);55.03896232000001;Some(368);Some(false);false
2020-10-06 17:30:00.0;9082.4;-;305.2000000000007;Some(22.611111110525552);Some(-8.209876542784647);Some(9071.0);Some(226.54497500999997);226.54497500999997;Some(552);Some(false);false
2020-10-06 17:45:00.0;9110.8;-;305.2000000000007;Some(14.777777777395677);Some(-11.728395061013213);Some(9094.7);Some(300.2418658200001);300.2418658200001;Some(534);Some(false);false
2020-10-06 18:00:00.0;9109.0;-;305.2000000000007;Some(1.5000000001556246);Some(-9.413580247644171);Some(9116.2);Some(879.67715188);879.67715188;Some(1711);Some(false);false
2020-10-06 18:15:00.0;9113.5;-;305.2000000000007;Some(-2.166666666610413);Some(-2.191358024685881);Some(9113.9);Some(24.39252144);24.39252144;Some(257);Some(false);false
2020-10-06 18:30:00.0;9105.1;-;305.2000000000007;Some(-2.4444444443810043);Some(1.9753086418729937);Some(9112.7);Some(55.83135350999999);55.83135350999999;Some(339);Some(false);false
2020-10-06 18:45:00.0;9109.1;-;305.2000000000007;Some(1.3888888888529582);Some(-1.4506172838757867);Some(9104.1);Some(20.788628220000003);20.788628220000003;Some(207);Some(false);false
2020-10-06 19:00:00.0;9107.6;-;307.2000000000007;Some(-5.05555555542497);Some(-2.7777777778935544);Some(9109.6);Some(290.66811832999997);290.66811832999997;Some(566);Some(false);false
2020-10-06 19:15:00.0;9100.0;-;312.2000000000007;Some(-3.61111111148479);Some(3.148148148392701);Some(9095.3);Some(44.28114411999999);44.28114411999999;Some(177);Some(false);false
2020-10-06 19:30:00.0;9101.1;-;315.10000000000036;Some(0.6111111110955038);Some(0.18518518543521512);Some(9099.2);Some(62.00353863);62.00353863;Some(329);Some(false);false
2020-10-06 19:45:00.0;9101.1;-;315.10000000000036;Some(-3.2777777776927794);Some(0.4938271604678274);Some(9101.1);Some(28.0440302);28.0440302;Some(224);Some(false);false
2020-10-06 20:00:00.0;9095.2;-;315.10000000000036;Some(1.4999999999605886);Some(5.1234567898579195);Some(9096.6);Some(231.59426912);231.59426912;Some(650);Some(false);false
2020-10-06 20:15:00.0;9103.8;-;315.10000000000036;Some(5.944444444290055);Some(-14.351851852857349);Some(9102.8);Some(37.01015186);37.01015186;Some(223);Some(false);false
2020-10-06 20:30:00.0;9105.9;-;315.10000000000036;Some(-24.33333333585095);Some(-35.98765432378021);Some(9104.1);Some(157.93543552000003);157.93543552000003;Some(492);Some(false);false
2020-10-06 20:45:00.0;9060.0;-;315.10000000000036;Some(-58.83333333181111);Some(-4.166666664702458);Some(9110.2);Some(228.41115242);228.41115242;Some(614);Some(false);false
2020-10-06 21:00:00.0;9000.0;-;315.10000000000036;Some(-31.833333332509397);Some(33.64197530690134);Some(9025.0);Some(618.4030766499999);618.4030766499999;Some(1121);Some(false);false
2020-10-06 21:15:00.0;9002.7;-;315.10000000000036;Some(1.7222222221778702);Some(15.432098764633079);Some(9005.6);Some(58.65168824);58.65168824;Some(334);Some(false);false
2020-10-06 21:30:00.0;9003.1;-;315.10000000000036;Some(-4.055555555451244);Some(-2.623456790203303);Some(8994.2);Some(86.34538896000001);86.34538896000001;Some(319);Some(false);false
2020-10-06 21:45:00.0;8995.4;-;315.10000000000036;Some(-3.000000000310239);Some(2.3148148149950294);Some(8998.0);Some(44.01445638000001);44.01445638000001;Some(199);Some(false);false
2020-10-06 22:00:00.0;8997.7;-;315.10000000000036;Some(0.11111111110864087);Some(-0.5246913577821842);Some(9000.0);Some(1115.16713187);1115.16713187;Some(1300);Some(false);false
2020-10-06 22:15:00.0;8995.6;-;315.10000000000036;Some(-3.9444444443426034);Some(-3.333333333161203);Some(8999.7);Some(51.89891834000001);51.89891834000001;Some(255);Some(false);false
2020-10-06 22:30:00.0;8990.6;-;315.10000000000036;Some(-5.888888888736745);Some(-1.141975308583114);Some(8998.9);Some(237.22741384);237.22741384;Some(409);Some(false);false
2020-10-06 22:45:00.0;8985.0;-;315.10000000000036;Some(-5.999999999845386);Some(8.549382716289944);Some(8989.0);Some(38.92780298);38.92780298;Some(254);Some(false);false
2020-10-06 23:00:00.0;8979.8;down;315.10000000000036;Some(9.500000000983265);Some(10.462962963775443);Some(8989.4);Some(544.6915561);544.6915561;Some(641);Some(true);false
2020-10-06 23:15:00.0;9002.1;-;315.10000000000036;Some(12.833333333001535);Some(-2.2839506178489106);Some(8988.2);Some(17.551935020000002);17.551935020000002;Some(191);Some(false);false
2020-10-06 23:30:00.0;9002.9;-;315.10000000000036;Some(5.3888888887488715);Some(-3.703703703512073);Some(9002.2);Some(43.222418260000005);43.222418260000005;Some(215);Some(false);false
2020-10-06 23:45:00.0;9011.8;-;315.10000000000036;Some(6.166666666507337);Some(1.0493827159955367);Some(9008.1);Some(39.2121593);39.2121593;Some(148);Some(false);false
2020-10-07 00:00:00.0;9014.0;-;315.10000000000036;Some(7.277777777589703);Some(-0.03086419709022734);Some(9009.0);Some(584.6679585099998);584.6679585099998;Some(381);Some(false);false
2020-10-07 00:15:00.0;9024.9;-;315.10000000000036;Some(6.11111111174349);Some(-4.012345679323745);Some(9020.0);Some(10.27122788);10.27122788;Some(88);Some(false);false
2020-10-07 00:30:00.0;9025.0;-;315.10000000000036;Some(0.055555555554320436);Some(-3.395061728658553);Some(9026.7);Some(14.259353130000003);14.259353130000003;Some(120);Some(false);false
2020-10-07 00:45:00.0;9025.0;-;315.10000000000036;Some(0.0);Some(-1.604938271522123);Some(9024.9);Some(4.76270304);4.76270304;Some(72);Some(false);false
2020-10-07 01:00:00.0;9025.0;-;315.10000000000036;Some(-2.833333333260237);Some(-0.03086419752937956);Some(9024.9);Some(118.36891865);118.36891865;Some(214);Some(false);false
